timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-03 00:00:00+00:00,buy,0.05961904761904762,62129.9,0,62150.0,3704.86629176,0.7408250933333334,0.0,,,,0.0,0.0,0.4392857142857143,0.0,0.0,,
2024-07-03 00:01:00+00:00,buy,0.05949059264247235,62150.0,1,62134.6,3698.0798007962026,0.7394680665459313,0.0,,,,0.0,0.0,0.4381857142857142,0.0,0.0,,
2024-07-03 00:02:00+00:00,buy,0.05936221226123773,62134.5,2,62136.7,3689.179066021425,0.7376882755491752,0.0,,,,0.0,0.0,0.43833571428571405,0.0,0.0,,
2024-07-03 00:03:00+00:00,buy,0.0592352704173258,62136.8,3,62139.8,3681.4262888974636,0.736138030173458,0.0,,,,0.0,0.0,0.4385571428571431,0.0,0.0,,
2024-07-03 00:04:00+00:00,buy,0.05911248843242475,62139.8,4,62166.8,3673.9728563349263,0.7346476417386375,0.0,,,,0.0,0.0,0.4404857142857145,0.0,0.0,,
2024-07-03 00:05:00+00:00,buy,0.058984664780095585,62166.9,5,62151.8,3667.6271356691077,0.7333787513835449,0.0,,,,0.0,0.0,0.4394142857142859,0.0,0.0,,
2024-07-03 00:06:00+00:00,buy,0.058856511039002204,62151.8,6,62141.5,3658.7697104144163,0.7316076205587715,0.0,,,,0.0,0.0,0.4386785714285714,0.0,0.0,,
2024-07-03 00:07:00+00:00,buy,0.05873685674684765,62141.6,7,62164.0,3650.732257671352,0.7300004514439816,0.0,,,,0.0,0.0,0.4402857142857143,0.0,0.0,,
2024-07-03 00:58:00+00:00,buy,0.05859775609398587,62100.015225606956,8,62107.8,3639.64932993205,0.7277843091245851,0.0,,,,0.0,0.0,0.43627142857142875,0.0,0.0,,
2024-07-03 01:05:00+00:00,buy,0.058419894736699035,62000.813923329624,9,61932.3,3622.8054391951787,0.7244162045981162,0.0,,,,0.0,0.0,0.4237357142857145,0.0,0.0,,
2024-07-03 01:06:00+00:00,buy,0.05827337026119201,61901.771089586284,10,61869.6,3607.946271492318,0.7214449653054026,0.0,,,,0.0,0.0,0.4192571428571428,0.0,0.0,,
