timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-08-08 21:46:00+00:00,sell,0.04868783695050075,60822.68673059587,22,60760.9,,0.5922650108861275,0.0,,6.568591536570033,0.9709192072646298,0.0,0.0,0.3400642857142858,0.0,1.0,2960.7327894197515,1.0
2024-08-08 21:47:00+00:00,sell,0.04732447340634699,60761.0,23,60663.6,,0.57509646572861,0.0,,5.592801130593008,0.9828617916215578,0.0,0.0,0.3331142857142856,0.0,1.0,2874.907232177321,1.0
2024-08-08 21:48:00+00:00,sell,0.05796266177496241,60664.4,31,60493.7,,0.703254019796206,0.0,,4.4849795323970625,0.9891920388681649,0.0,0.0,0.3209785714285712,0.0,1.0,3515.566844961234,1.0
2024-08-08 21:49:00+00:00,sell,0.05718081059664757,60493.8,26,60474.8,,0.6918169040142959,0.0,,4.2069215835012255,0.9931443458121187,0.0,0.0,0.31962857142857165,0.0,1.0,3458.392703167465,1.0
2024-08-08 21:50:00+00:00,buy,0.05824286198787613,60474.9,24,60657.9,3522.935700681496,0.704446250886122,0.0,,4.813323589134307,0.9960351748460022,0.0,0.0,0.332707142857143,0.0,1.0,,
2024-08-08 21:51:00+00:00,buy,0.057738254932854324,60657.8,21,60667.8,3502.9759751701044,0.7004551040132183,0.0,,4.617995372684961,0.9977130148388007,0.0,0.0,0.33341428571428594,0.0,1.0,,
2024-08-08 21:52:00+00:00,buy,0.057567713768240304,60666.7,22,60600.8,3493.141709507877,0.6984886441727408,0.0,,4.149456632329342,0.9985790148607167,0.0,0.0,0.32862857142857166,0.0,1.0,,
2024-08-08 21:53:00+00:00,buy,0.057444094114653475,60600.8,23,60595.0,3481.8542902350173,0.6962316117246585,0.0,,3.9697029461014393,0.9990954351637016,0.0,0.0,0.32821428571428574,0.0,1.0,,
2024-08-08 21:56:00+00:00,buy,0.05732734946578547,60434.97362762149,25,60480.0,3465.2697684768073,0.6929153706212372,0.0,,3.226254514397237,0.9996951438513323,0.0,0.0,0.32,0.0,1.0,,
2024-08-08 21:58:00+00:00,sell,0.056747269131728166,61212.88715905739,18,61064.0,,0.6947328363890274,0.0,,4.996504519545583,0.9998966978237539,0.0,0.0,0.3617142857142857,0.0,1.0,3472.969449108748,2.0
2024-08-08 21:59:00+00:00,sell,0.05704402111346698,61310.827778511884,17,61176.0,,0.6994832308563139,0.0,,5.0713248794218915,0.9999522354590576,0.0,0.0,0.3697142857142857,0.0,1.0,3496.716671050713,2.0
2024-08-08 22:00:00+00:00,sell,0.058330025169830484,61187.0,19,60946.1,,0.7138078500132836,0.0,,4.137139877189271,0.999974392557755,0.0,0.0,0.353292857142857,0.0,1.0,3568.3254422164046,1.0
2024-08-08 22:01:00+00:00,sell,0.05820551268497174,61017.47503421182,20,60835.7,,0.7103106834217525,0.0,,3.6609935693316475,0.9999849071339192,0.0,0.0,0.34540714285714263,0.0,1.0,3550.843106425341,1.0
2024-08-08 22:02:00+00:00,sell,0.05824286198787613,60835.7,24,60802.4,,0.7086490558071672,0.0,,3.453982912577921,0.9999905884750483,0.0,0.0,0.3430285714285715,0.0,1.0,3542.5366299800285,1.0
2024-08-08 22:03:00+00:00,sell,0.057567713768240304,60822.68673059587,22,60792.9,,0.7002846040644582,0.0,,3.331011673097121,0.999994083040143,0.0,0.0,0.3423500000000001,0.0,1.0,3500.7227357182264,1.0
2024-08-08 22:04:00+00:00,sell,0.057444094114653475,60793.0,23,60816.7,,0.6984397627024258,0.0,,3.3089421085262267,0.9999963098563804,0.0,0.0,0.3440499999999998,0.0,1.0,3491.500373749426,1.0
2024-08-08 22:05:00+00:00,sell,0.05732734946578547,60816.8,25,60807.9,,0.6972931893981564,0.0,,3.1988802858055996,0.9999975933692393,0.0,0.0,0.34342142857142866,0.0,1.0,3485.7686538013836,1.0
2024-08-08 22:06:00+00:00,buy,0.05843786813178544,60803.4,18,60721.1,3553.9317153784355,0.7106442142328406,0.0,,2.8889717572224813,0.999998348943386,0.0,0.0,0.33722142857142845,0.0,1.0,,
2024-08-08 22:07:00+00:00,buy,0.05813454639483515,60720.1,17,60749.5,3530.64145764314,0.7059870941098061,0.0,,2.903468767717483,0.9999988704799923,0.0,0.0,0.33925,0.0,1.0,,
2024-08-08 22:08:00+00:00,buy,0.05815666437796331,60749.6,19,60807.9,3533.700697115179,0.706598819659104,0.0,,2.9940108693234104,0.9999992421704446,0.0,0.0,0.34342142857142866,0.0,1.0,,
2024-08-08 22:09:00+00:00,buy,0.05804026575680381,60807.9,20,60808.2,3530.012537448373,0.7058613352226301,0.0,,2.9285311333694715,0.9999994906847066,0.0,0.0,0.34344285714285694,0.0,1.0,,
2024-08-08 22:10:00+00:00,sell,0.057738254932854324,60920.00302936483,21,60952.6,,0.7034829330839449,0.0,,3.2252230047330372,0.999999683521492,0.0,0.0,0.35375714285714277,0.0,1.0,3516.71118248664,2.0
