timestamp,direction,size,price,level,market_price,proceeds,commission,slippage,leg,cost,matched_trades,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score
2025-02-20 19:23:00+00:00,sell,0.039769204064030436,98505.22256062478,3,98489.9,3916.6908025267444,0.7834948594772444,0.0,,,3.0,1.507048573763395,0.9936425707564738,0.0,0.0,0.4716611111111108,0.0,0.866771433412871
2025-02-20 19:31:00+00:00,buy,0.040161270171501326,98340.84686459317,3,98327.6,,0.7898986639646332,0.0,,3950.2832184871304,,1.0598573789033712,0.9894880658418519,0.0,0.0,0.46264444444444475,0.0,0.8587637756775788
2025-02-20 20:19:00+00:00,sell,0.040161270171501326,98505.22256062478,3,98505.6,3955.303637589807,0.7912189713122239,0.0,,,1.0,1.338720070344257,0.9410437481014365,0.0,0.0,0.47253333333333364,0.0,0.8853479719340387
2025-02-20 20:22:00+00:00,sell,0.039857911770238036,98669.87300891151,2,98638.3,3931.988537751233,0.7865550185539574,0.0,,,2.0,1.7561912441340495,0.9372912535757884,0.0,0.0,0.4799055555555557,0.0,1.0
2025-02-20 20:34:00+00:00,buy,0.040254885722446364,98505.22256062478,2,98498.9,,0.7930632954484192,0.0,,3966.1095405375445,,1.1214590923843306,0.9415633521094539,0.0,0.0,0.4721611111111108,0.0,1.0
2025-02-20 20:57:00+00:00,buy,0.04016629723485402,98340.84686459317,3,98388.0,,0.7899975370981023,0.0,,3950.77768302761,,0.5323331830520085,0.9226428203171995,0.0,0.0,0.466,0.0,1.0
2025-02-20 21:28:00+00:00,buy,0.04007076197026245,98176.7454623375,4,98169.9,,0.786803399687274,0.0,,3934.803801836057,,-0.7349780899961702,0.10114049052675819,0.0,0.0,0.45388333333333303,0.0,0.4036591767251746
2025-02-20 22:36:00+00:00,sell,0.04007076197026245,98340.84686459317,4,98344.8,3939.8045481318104,0.7881185333330287,0.0,,,1.0,0.0948453572515353,-0.8528637623866261,0.0,0.0,0.4636000000000002,0.0,0.20665768205807783
2025-02-20 22:49:00+00:00,buy,0.029424702805148126,98176.7454623375,4,98161.2,,0.5777643115211911,0.0,,2889.3993219174768,,-1.1320816832408227,-0.6642670484556179,0.0,0.0,0.45339999999999986,0.0,0.16128815170928426
2025-02-20 23:02:00+00:00,sell,0.029424702805148126,98340.84686459317,4,98329.9,2893.0714625587175,0.5787300385194475,0.0,,,1.0,0.015269396831086314,-0.41910720591868367,0.0,0.0,0.4627722222222219,0.0,0.7033757495626687
2025-02-20 23:36:00+00:00,sell,0.04016629723485402,98505.22256062478,3,98514.0,3955.798730545792,0.7913180097111007,0.0,,,1.0,1.2925688571789702,0.41497170381180093,0.0,0.0,0.473,0.0,0.459512346961098
2025-02-20 23:51:00+00:00,buy,0.04017028606554469,98340.84686459317,3,98360.7,,0.7900759900957263,0.0,,3951.170026468727,,0.2795007333174374,0.579006822915001,0.0,0.0,0.4644833333333332,0.0,0.29722998111831694
2025-02-21 00:43:00+00:00,buy,0.04007513518036252,98176.7454623375,4,98156.0,,0.7868892691942436,0.0,,3935.233235240412,,-1.0684711590183238,0.397393599888889,0.0,0.0,0.45311111111111113,0.0,0.5194231880994064
2025-02-21 01:49:00+00:00,sell,0.04007513518036252,98340.84686459317,4,98341.9,3940.234527303531,0.7882045463699803,0.0,,,1.0,0.7739846773008343,-0.6167179887610814,0.0,0.0,0.46343888888888857,0.0,0.4101240704944254
2025-02-21 02:44:00+00:00,buy,0.040078493480235504,98176.7454623375,4,98179.9,,0.7869552105846068,0.0,,3935.5630081336185,,-1.1430118576740098,0.3504013750116594,0.0,0.0,0.45443888888888856,0.0,0.15491496590498435
2025-02-21 05:34:00+00:00,sell,0.040078493480235504,98340.84686459317,4,98349.2,3940.564719305455,0.7882705979806872,0.0,,,1.0,1.8283104496422278,0.2718947720250994,0.0,0.0,0.4638444444444443,0.0,0.02116297711547106
2025-02-21 07:23:00+00:00,sell,0.04017028606554469,98505.22256062478,3,98544.9,3956.191572616602,0.7913965938420888,0.0,,,1.0,2.608779546009965,0.623399320073768,0.0,0.0,0.47471666666666634,0.0,0.0
2025-02-21 07:33:00+00:00,buy,0.04017534235451242,98340.84686459317,3,98345.8,,0.7901754380435421,0.0,,3951.6673656557537,,0.4121135001398631,0.6288308883200661,0.0,0.0,0.4636555555555557,0.0,0.21385407072238063
2025-02-21 07:56:00+00:00,buy,0.04008206640590404,98176.7454623375,4,98176.0,,0.7870253662273899,0.0,,3935.9138565031767,,-1.5195448859434648,0.09080222134294186,0.0,0.0,0.45422222222222225,0.0,0.06918338650348166
2025-02-21 09:12:00+00:00,sell,0.04008206640590404,98340.84686459317,4,98341.6,3940.9160135685756,0.7883408708878927,0.0,,,1.0,0.31656367619981135,-0.5175392907314664,0.0,0.0,0.46342222222222257,0.0,0.0
2025-02-21 09:17:00+00:00,sell,0.04017534235451242,98505.22256062478,3,98548.7,3956.689543872525,0.7914962080161083,0.0,,,1.0,2.4528933947219653,-0.33022126055316275,0.0,0.0,0.4749277777777776,0.0,0.21839838517386947
2025-02-21 09:18:00+00:00,sell,0.03994153229467189,98834.79866869887,1,98829.8,3946.823780202658,0.7895226605726462,0.0,,,2.0,5.082675725652423,-0.2281335465059307,0.0,0.0,0.4905444444444446,0.0,0.9162953682555622
2025-02-21 09:19:00+00:00,sell,0.040254885722446364,98829.8,2,98886.3,3977.586628511235,0.795676460994446,0.0,,,1.0,5.282627333549063,-0.11683708314641358,0.0,0.0,0.4936833333333335,0.0,1.0
2025-02-21 09:24:00+00:00,buy,0.040363568115014695,98669.87300891151,1,98683.2,,0.79653362801901,0.0,,3983.4646737230687,,2.9258359702523915,0.3125014243895669,0.0,0.0,0.48239999999999983,0.0,1.0
2025-02-21 09:26:00+00:00,buy,0.04027414818317377,98505.22256062478,2,98493.9,,0.7934427860446229,0.0,,3968.007373009159,,1.3284726132416582,0.3933729183885581,0.0,0.0,0.471883333333333,0.0,1.0
2025-02-21 09:34:00+00:00,buy,0.04018139643960361,98340.84686459317,3,98294.1,,0.7902945108145136,0.0,,3952.2628485833825,,-0.33692310585895113,0.5640859826706521,0.0,0.0,0.46078333333333366,0.0,1.0
2025-02-21 09:42:00+00:00,buy,0.040087519021645895,98176.7454623375,4,98128.1,,0.7871324302409484,0.0,,3936.4492836349827,,-1.6581339393721117,0.5666530693842314,0.0,0.0,0.4515611111111114,0.0,1.0
2025-02-21 09:50:00+00:00,sell,0.040087519021645895,98340.84686459317,4,98335.1,3941.452121175287,0.788448113857829,0.0,,,1.0,0.03281502919795508,0.5730706219499008,0.0,0.0,0.4630611111111114,0.0,0.9940721245466512
2025-02-21 10:17:00+00:00,sell,0.04018139643960361,98505.22256062478,3,98523.9,3957.285783600034,0.79161547981597,0.0,,,1.0,1.5160210110949395,0.6284203977268745,0.0,0.0,0.4735499999999997,0.0,0.3836017448852965
2025-02-21 11:22:00+00:00,sell,0.04027414818317377,98669.87300891151,2,98684.2,3973.050317758485,0.794769017355168,0.0,,,1.0,1.9643885533122172,0.8784890821144336,0.0,0.0,0.4824555555555554,0.0,0.4420602907180162
2025-02-21 12:22:00+00:00,sell,0.040363568115014695,98834.79866869887,1,98836.9,3988.527263172151,0.7978650256395582,0.0,,,1.0,1.9490365687559894,0.8299671827564201,0.0,0.0,0.4909388888888886,0.0,0.32861246154503687
2025-02-21 14:31:00+00:00,buy,0.04037172208199019,98669.87300891151,1,98717.8,,0.7966945381962083,0.0,,3984.2693855192374,,-0.5794494844969995,0.9385753760929546,0.0,0.0,0.4843222222222224,0.0,1.0
2025-02-21 14:37:00+00:00,buy,0.040282205798328904,98505.22256062478,2,98508.1,,0.7936015294794557,0.0,,3968.801248926758,,-1.3371801304945372,0.7294417217871612,0.0,0.0,0.47267222222222255,0.0,1.0
2025-02-21 14:44:00+00:00,sell,0.040282205798328904,98669.87300891151,2,98647.8,3973.8452026138243,0.7949280261279904,0.0,,,1.0,-0.8490627535370758,-0.1144586867467034,0.0,0.0,0.4804333333333335,0.0,1.0
2025-02-21 14:46:00+00:00,sell,0.04037172208199019,98834.79866869887,1,98921.8,3989.332997677389,0.798026204776433,0.0,,,1.0,0.09675707021494798,-0.2931489302622193,0.0,0.0,0.49565555555555574,0.0,1.0
2025-02-21 14:50:00+00:00,buy,0.03111937462580435,98669.87300891151,1,98622.0,,0.6141089484889717,0.0,,3071.1588513933475,,-0.9812427051180979,-0.5730641701614702,0.0,0.0,0.479,0.0,1.0
2025-02-21 14:53:00+00:00,sell,0.03111937462580435,98834.79866869887,1,98883.9,3075.061990412022,0.6151354251674379,0.0,,,1.0,-0.058856671369790094,-0.7269881277829184,0.0,0.0,0.49354999999999966,0.0,1.0
2025-02-21 16:55:00+00:00,buy,0.027709553196230953,98176.7454623375,4,98206.0,,0.5440867502042934,0.0,,2720.977837771671,,-0.9193721381066414,-0.7926154059506291,0.0,0.0,0.4558888888888889,0.0,1.0
2025-02-21 16:56:00+00:00,buy,0.02790784772456501,98206.0,3,98218.6,,0.5481436187277263,0.0,,2741.2662372573595,,-0.8898975213174337,-0.7731002822373557,0.0,0.0,0.4565888888888892,0.0,1.0
2025-02-21 16:57:00+00:00,buy,0.028139961203829212,98218.6,2,98218.3,,0.552773518698884,0.0,,2764.4203670131187,,-0.8840405118676371,-0.7512679113700246,0.0,0.0,0.4565722222222224,0.0,1.0
2025-02-21 16:58:00+00:00,buy,0.0283712134405139,98218.4,1,98248.1,,0.5573150380371541,0.0,,2787.1325052238076,,-0.8237371141111137,-0.7293231429654129,0.0,0.0,0.4582277777777781,0.0,1.0
2025-02-21 17:02:00+00:00,sell,0.027709553196230953,98340.84686459317,4,98295.3,2724.435931371335,0.5449961855113693,0.0,,,1.0,-0.7143519852699978,-0.6134521012276,0.0,0.0,0.46085000000000015,0.0,1.0
2025-02-21 17:09:00+00:00,buy,0.03666670642455612,98176.7454623375,4,98112.0,,0.7199635807171803,0.0,,3600.5378671666185,,-1.0058638120412609,-0.22270854721792638,0.0,0.0,0.45066666666666666,0.0,1.0
2025-02-21 17:10:00+00:00,buy,0.037065647011042716,98012.91789614366,5,98077.9,,0.7265824434521545,0.0,,3633.6387997042243,,-1.0594889692076566,-0.19376521463635968,0.0,0.0,0.4487722222222219,0.0,1.0
2025-02-21 17:20:00+00:00,buy,0.02843993550731778,97849.36370906132,6,97870.1,,0.5565659186635571,0.0,,2783.3861592364487,,-1.3389951337165449,-0.7266711208328448,0.0,0.0,0.4372277777777781,0.0,1.0
2025-02-21 17:23:00+00:00,sell,0.02843993550731778,98012.91789614366,6,97954.8,2786.923567637588,0.5574962127700717,0.0,,,1.0,-1.1540952480774418,-0.8510976955339484,0.0,0.0,0.4419333333333335,0.0,1.0
2025-02-21 17:25:00+00:00,sell,0.037065647011042716,98176.7454623375,5,98187.9,3638.256795081591,0.7277969183999983,0.0,,,1.0,-0.7160188691508771,-0.8747354564523939,0.0,0.0,0.45488333333333303,0.0,1.0
2025-02-21 22:22:00+00:00,buy,0.028334063964478712,95547.0,20,95562.0,,0.5414469619228096,0.0,,2707.7762565759704,,-0.2294435790552557,-0.774846052245177,0.0,0.0,0.309,0.0,0.40313918840216784
2025-02-21 22:23:00+00:00,buy,0.02872142281136447,95564.9,19,95589.8,,0.5489519797651529,0.0,,2745.3088508055293,,-0.17694544473686993,-0.743829015926231,0.0,0.0,0.3105444444444446,0.0,0.3858164273571955
2025-02-21 22:24:00+00:00,buy,0.02916721765378712,95593.6,18,95614.9,,0.5576398675018129,0.0,,2788.7569773765663,,-0.12791951101540572,-0.7089083396581692,0.0,0.0,0.31193888888888854,0.0,0.35844457322380247
2025-02-21 22:25:00+00:00,buy,0.02966896434187176,95616.6,17,95627.3,,0.5673690991782031,0.0,,2837.4128649901936,,-0.0984429887338063,-0.6701211675294345,0.0,0.0,0.31262777777777795,0.0,0.3283900018426714
2025-02-21 22:26:00+00:00,buy,0.030526319190512404,95627.3,16,95721.3,,0.5838298966253774,0.0,,2919.7333130235124,,0.0666122057053299,-0.6092918709021751,0.0,0.0,0.3178500000000002,0.0,0.3685484606115454
2025-02-21 22:27:00+00:00,buy,0.031550021930086616,95721.4,15,95811.5,,0.6040024538357186,0.0,,3020.6162716324284,,0.22933383591250328,-0.5375274997464866,0.0,0.0,0.3228611111111111,0.0,0.4315832723992156
2025-02-21 22:28:00+00:00,buy,0.0329748852423199,95813.6,14,95867.6,,0.6318884929307086,0.0,,3160.074353146473,,0.3380254303445005,-0.4397186190510065,0.0,0.0,0.3259777777777781,0.0,0.4666002280862614
2025-02-21 22:29:00+00:00,buy,0.03451029623466623,95867.5,13,95771.2,,0.6616831648553729,0.0,,3309.0775074417197,,0.1847517067045471,-0.3326309667170694,0.0,0.0,0.3206222222222221,0.0,0.5011468965783825
2025-02-21 22:30:00+00:00,buy,0.03639652621198476,95773.2,12,95819.8,,0.6971623568411318,0.0,,3486.5089465625,,0.2799508206766534,-0.20308548621540948,0.0,0.0,0.3233222222222224,0.0,0.5525482286569537
2025-02-21 22:31:00+00:00,buy,0.03787802705979845,95819.8,11,95784.2,,0.7258929954528952,0.0,,3630.1908702599285,,0.228352590338102,-0.09680223938014937,0.0,0.0,0.32134444444444427,0.0,0.5279968790920048
2025-02-21 22:32:00+00:00,buy,0.039020360355169655,95784.1,10,95609.5,,0.7475060196591212,0.0,,3738.2776043152653,,-0.07228354423724773,-0.008922988490264124,0.0,0.0,0.3116388888888889,0.0,0.6182769259427022
2025-02-21 22:33:00+00:00,buy,0.038954760154829904,95609.5,9,95670.7,,0.744889028204642,0.0,,3725.1900300514144,,0.045763631322816106,0.07947982880766902,0.0,0.0,0.3150388888888887,0.0,0.6567624276653861
2025-02-21 22:34:00+00:00,buy,0.03873665191069872,95670.6,8,95650.1,,0.7411917460575387,0.0,,3706.699922033751,,0.018097128664914405,0.171999777483062,0.0,0.0,0.31389444444444475,0.0,0.6065906919587967
2025-02-21 22:35:00+00:00,buy,0.038494909462188316,95650.1,7,95528.7,,0.7364083879098519,0.0,,3682.7783479371687,,-0.1947627659635886,0.22824400831194683,0.0,0.0,0.3071499999999998,0.0,0.6458667870720465
2025-02-21 22:36:00+00:00,buy,0.038294711509803285,95528.7,6,95587.1,,0.731648801481309,0.0,,3658.975656208026,,-0.0782930232815635,0.28013790972076485,0.0,0.0,0.31039444444444475,0.0,0.6518492585377984
2025-02-21 22:37:00+00:00,buy,0.03806878291486517,95587.1,5,95528.7,,0.7277769118723018,0.0,,3639.612336273381,,-0.17750194780029444,0.31560387441916493,0.0,0.0,0.3071499999999998,0.0,0.6359681748529845
2025-02-21 22:44:00+00:00,sell,0.028334063964478712,95747.83024597402,20,95756.3,2712.3825616201475,0.5425850293298955,0.0,,,1.0,0.3529319174391164,0.6770655628714857,0.0,0.0,0.3197944444444446,0.0,0.5145421795873799
2025-02-21 22:53:00+00:00,sell,0.02872142281136447,95907.87174187317,19,95920.4,2754.0596131294064,0.5509221070472908,0.0,,,1.0,0.8714352785194884,0.8764678691744882,0.0,0.0,0.32891111111111077,0.0,0.4047349109634125
2025-02-21 23:05:00+00:00,buy,0.03915946004230485,95747.83024597402,19,95740.1,,0.7498866665309214,0.0,,3750.183219321138,,0.601578230901296,0.9681173798898776,0.0,0.0,0.31889444444444476,0.0,0.38315846724669833
2025-02-21 23:21:00+00:00,sell,0.03915946004230485,95907.87174187317,19,95937.6,3754.949331124137,0.7511400942436762,0.0,,,1.0,1.6351366392228035,0.9810551014602821,0.0,0.0,0.329866666666667,0.0,0.2893230809377126
2025-02-21 23:28:00+00:00,sell,0.02916721765378712,96068.18074545728,18,96043.3,2801.481129098632,0.5604083074812227,0.0,,,2.0,2.0321444761677334,0.9840926654439832,0.0,0.0,0.33573888888888903,0.0,0.24923743895994235
2025-02-22 00:06:00+00:00,buy,0.03924919766760986,95907.87174187317,18,95922.0,,0.7528614031753108,0.0,,3765.0598772797293,,1.0862049970225973,0.9938165841460629,0.0,0.0,0.329,0.0,0.2781287943542034
2025-02-22 00:09:00+00:00,sell,0.03924919766760986,96068.18074545728,18,96000.1,3769.844895842996,0.754119803129225,0.0,,,1.0,1.2816054355385975,0.9940433688366876,0.0,0.0,0.33333888888888924,0.0,0.3519320895177227
2025-02-22 00:17:00+00:00,buy,0.03924896897194745,95907.87174187317,18,95913.4,,0.7528570164324592,0.0,,3765.037939178728,,0.9520604844035297,0.9927619964414647,0.0,0.0,0.3285222222222219,0.0,0.3153491719713092
2025-02-22 00:40:00+00:00,sell,0.03924896897194745,96068.18074545728,18,96104.1,3769.822929860838,0.7541154090539784,0.0,,,1.0,1.3358456773099177,0.9215931262558104,0.0,0.0,0.339116666666667,0.0,0.24473121783018834
2025-02-22 01:12:00+00:00,sell,0.02966896434187176,96228.75770386266,17,96237.2,2854.4365794623227,0.5710015161957037,0.0,,,2.0,1.3889003387865295,0.8657247869426339,0.0,0.0,0.34651111111111094,0.0,0.15504489261935653
2025-02-22 01:33:00+00:00,sell,0.030526319190512404,96389.60306497298,16,96391.2,2941.8313058501963,0.5884839579616317,0.0,,,2.0,1.6556261015476288,0.9759154113786573,0.0,0.0,0.35506666666666653,0.0,0.05004412624014564
2025-02-22 01:56:00+00:00,buy,0.03940841092612091,96228.75770386266,16,96193.9,,0.7584444853007886,0.0,,3792.9808709892436,,0.7958399907009187,0.979268809724055,0.0,0.0,0.3441055555555552,0.0,0.05609879721285243
2025-02-22 02:38:00+00:00,sell,0.03940841092612091,96389.60306497298,16,96434.9,3797.8013743728206,0.7597122173180277,0.0,,,1.0,1.7584730866584806,0.6287086359737072,0.0,0.0,0.3574944444444441,0.0,0.1193467822529362
2025-02-22 03:05:00+00:00,buy,0.039420007804009206,96228.75770386266,16,96238.1,,0.7586676759312755,0.0,,3794.097047332308,,0.5220031320403549,0.49179063298599457,0.0,0.0,0.34656111111111143,0.0,0.054845991484062176
2025-02-22 04:13:00+00:00,sell,0.039420007804009206,96389.60306497298,16,96399.9,3798.918969265575,0.7599357810093169,0.0,,,1.0,1.3325128411694107,0.23178690056900716,0.0,0.0,0.3555499999999997,0.0,0.010336589824151024
2025-02-22 06:04:00+00:00,sell,0.031550021930086616,96550.71727742054,15,96560.1,3045.568012018717,0.6092354494936422,0.0,,,2.0,2.1490352427342443,0.6882460230573937,0.0,0.0,0.36445000000000033,0.0,0.0
2025-02-22 06:37:00+00:00,buy,0.03950038953441707,96389.60306497298,15,96363.1,,0.7614853736268549,0.0,,3808.188353507901,,-0.07475705255725287,0.5199428650628256,0.0,0.0,0.3535055555555559,0.0,0.0
2025-02-22 08:12:00+00:00,buy,0.034805750985300886,96228.75770386266,16,96222.7,,0.6698628356530997,0.0,,3349.984041101151,,-3.3989378035908646,-0.2909310886113194,0.0,0.0,0.3457055555555554,0.0,0.0
2025-02-22 09:11:00+00:00,sell,0.034805750985300886,96389.60306497298,16,96382.7,3354.241539347074,0.670982504370289,0.0,,,1.0,0.035750238798135964,-0.8087814669732993,0.0,0.0,0.35459444444444427,0.0,0.23987663246799834
2025-02-22 09:55:00+00:00,sell,0.03950038953441707,96550.71727742054,15,96500.5,3813.0281840970265,0.7627581884570968,0.0,,,1.0,1.2848535081230432,0.47702537236063824,0.0,0.0,0.3611388888888889,0.0,0.04423445966311568
2025-02-22 12:33:00+00:00,sell,0.0329748852423199,96712.10079058754,14,96718.8,3188.4326110282777,0.63781408502266,0.0,,,3.0,1.9515100834924504,0.6791303834496467,0.0,0.0,0.3732666666666668,0.0,0.026078752091427872
2025-02-22 12:54:00+00:00,sell,0.03451029623466623,96873.75405460734,13,96832.0,3342.47332139874,0.6686283899577395,0.0,,,1.0,2.5668959017303656,0.8128906224012923,0.0,0.0,0.37955555555555553,0.0,0.1861091521735747
2025-02-22 13:31:00+00:00,buy,0.03968253363502452,96712.10079058754,13,96657.7,,0.7675562385072744,0.0,,3838.548748774879,,0.5057163663839841,0.9161035206167705,0.0,0.0,0.36987222222222205,0.0,0.14271614133503358
2025-02-22 13:55:00+00:00,buy,0.039577929337998995,96550.71727742054,14,96535.8,,0.7642554931877737,0.0,,3822.0417214320564,,-0.6614452872919749,0.6247702167905328,0.0,0.0,0.36310000000000014,0.0,0.15237542738514
2025-02-22 16:00:00+00:00,sell,0.039577929337998995,96712.10079058754,14,96698.0,3826.899158281067,0.7655329382438621,0.0,,,1.0,0.46272049092202,-0.21318488086136553,0.0,0.0,0.3721111111111111,0.0,0.2537675197889126
2025-02-22 16:57:00+00:00,buy,0.039571305798273296,96550.71727742054,14,96492.4,,0.7641275916854874,0.0,,3821.402086019122,,-1.798711325759452,0.4195912742950966,0.0,0.0,0.36068888888888856,0.0,0.28392162069650784
2025-02-22 18:10:00+00:00,sell,0.039571305798273296,96712.10079058754,14,96713.3,3826.2587099548127,0.7654048229555537,0.0,,,1.0,1.4633308230370472,-0.003086653957569188,0.0,0.0,0.3729611111111113,0.0,0.0
2025-02-22 18:54:00+00:00,buy,0.0395612112121415,96550.71727742054,14,96431.3,,0.7639326637791587,0.0,,3820.427251559572,,-2.8352410522537363,0.34985417955662934,0.0,0.0,0.3572944444444446,0.0,0.5283641806849732
2025-02-22 19:05:00+00:00,buy,0.03846906474593861,96389.60306497298,15,96369.1,,0.7416035762283537,0.0,,3708.7594847179967,,-3.206747574414295,-0.06320325964904304,0.0,0.0,0.3538388888888892,0.0,0.5871250085980776
2025-02-22 19:20:00+00:00,sell,0.03846906474593861,96550.71727742054,15,96559.9,3713.4729510530615,0.7428431588423808,0.0,,,1.0,-0.6817116928141197,-0.46373476262425783,0.0,0.0,0.3644388888888886,0.0,0.400510921466356
2025-02-23 01:51:00+00:00,buy,0.032467352839079915,96389.60306497298,15,96413.9,,0.6259030505458674,0.0,,3130.1411557798824,,-2.460578477062082,-0.4439674730528124,0.0,0.0,0.35632777777777747,0.0,0.5377023112191528
2025-02-23 03:23:00+00:00,sell,0.032467352839079915,96550.71727742054,15,96552.0,3134.1192554713193,0.6269492409424524,0.0,,,1.0,0.7006826992595577,-0.2973149920723802,0.0,0.0,0.364,0.0,0.419147882409123
2025-02-23 04:04:00+00:00,buy,0.03947424358839883,96389.60306497298,15,96388.1,,0.7609813341551637,0.0,,3805.667652109973,,-1.6699918624827899,0.07052160600946793,0.0,0.0,0.3548944444444448,0.0,0.0
2025-02-23 05:45:00+00:00,buy,0.028956652554290054,96228.75770386266,16,96246.0,,0.5572925405123427,0.0,,2787.0199951022255,,-2.9787319172208617,-0.6609197941662445,0.0,0.0,0.347,0.0,0.2326284598094143
2025-02-23 07:19:00+00:00,sell,0.028956652554290054,96389.60306497298,16,96447.0,2790.562021749194,0.5582240491596708,0.0,,,1.0,0.8428441059209121,0.05338159687069781,0.0,0.0,0.3581666666666667,0.0,0.39497471414390767
