timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-15 16:42:00+00:00,sell,0.0962107696177579,63482.988182375986,5,63472.7,,1.221549430132285,0.0,,2.920177586777807,0.8863615311426504,0.0,0.0,0.4670437499999998,0.0,1.0,6106.525601231291,2.0
2024-07-15 16:46:00+00:00,buy,0.09789487433817065,63380.088092251586,5,63447.9,6205.826676485021,1.240917151866631,0.0,,2.6014015173950145,0.9503291959111388,0.0,0.0,0.4654937500000001,0.0,1.0,,
2024-07-15 16:47:00+00:00,sell,0.09789487433817065,63482.988182375986,5,63470.1,,1.242931830145054,0.0,,2.6712945012457503,0.9592757499998525,0.0,0.0,0.4668812499999999,0.0,1.0,6213.416218895125,1.0
2024-07-15 16:54:00+00:00,sell,0.09661951131169873,63586.05533488333,4,63592.8,,1.2287307185390122,0.0,,3.0010896912888243,0.9905910410727787,0.0,0.0,0.4745500000000002,0.0,1.0,6142.424861976522,2.0
2024-07-15 16:59:00+00:00,buy,0.09834250897493256,63482.988182375986,4,63416.6,6244.324950347865,1.2486152670161696,0.0,,1.9850590137476858,0.9961667246101216,0.0,0.0,0.46353749999999994,0.0,1.0,,
2024-07-15 17:00:00+00:00,buy,0.09786141348862654,63380.088092251586,5,63370.1,6203.705500742955,1.2404930015482816,0.0,,1.7496219686339483,0.9964340206045361,0.0,0.0,0.46063124999999994,0.0,1.0,,
2024-07-15 17:03:00+00:00,buy,0.09735181308692874,63277.35479371736,6,63267.2,6161.3972495565495,1.2320330433026494,0.0,,1.2266968299391254,0.9970206387263744,0.0,0.0,0.4541999999999998,0.0,1.0,,
2024-07-15 17:05:00+00:00,sell,0.09735181308692874,63380.088092251586,6,63451.0,,1.2340332978779909,0.0,,2.0708528880086634,0.9977316788723836,0.0,0.0,0.4656875,0.0,1.0,6168.932456092076,1.0
2024-07-15 17:06:00+00:00,sell,0.09834250897493256,63586.05533488333,4,63592.0,,1.2506424434902645,0.0,,2.69989285709751,0.9982526911416386,0.0,0.0,0.4745,0.0,1.0,6251.961575007832,1.0
2024-07-15 17:07:00+00:00,sell,0.09707031647507855,63689.28982100602,3,63632.3,,1.236467903799611,0.0,,2.8433779834547455,0.9986145548373715,0.0,0.0,0.47701875000000016,0.0,1.0,6181.103051094255,2.0
2024-07-15 17:08:00+00:00,sell,0.09786141348862654,63638.3,5,63618.0,,1.2455467980026524,0.0,,2.7289490852416427,0.9989058889080441,0.0,0.0,0.476125,0.0,1.0,6226.488443215259,1.0
2024-07-15 17:09:00+00:00,buy,0.09891258295036083,63586.05533488333,3,63640.8,6290.718864992441,1.2578921945595762,0.0,,2.7858880486744413,0.999112091963508,0.0,0.0,0.4775500000000002,0.0,1.0,,
2024-07-15 17:25:00+00:00,sell,0.09891258295036083,63689.28982100602,3,63568.8,,1.259934432493966,0.0,,1.9563115799106738,0.9998625972081359,0.0,0.0,0.4730500000000002,0.0,1.0,6298.412228037337,1.0
2024-07-15 17:26:00+00:00,buy,0.0988865304975402,63568.1,3,63524.2,6287.2860650925495,1.2572057718641372,0.0,,1.7558255788383714,0.9998651157590182,0.0,0.0,0.4702624999999998,0.0,1.0,,
2024-07-15 17:28:00+00:00,buy,0.09840912535725689,63482.988182375986,4,63479.2,6248.554803161115,1.2494610684185392,0.0,,1.5422397742374412,0.9998655854494392,0.0,0.0,0.4674499999999998,0.0,1.0,,
2024-07-15 17:36:00+00:00,buy,0.09790566413244524,63380.088092251586,5,63374.7,6206.510671368264,1.2410539234889553,0.0,,1.0481823357844982,0.9997904712433362,0.0,0.0,0.4609187499999998,0.0,0.8165362938087706,,
2024-07-15 17:42:00+00:00,buy,0.0974248989347768,63277.35479371736,6,63321.3,6166.022853617055,1.2329579791275855,0.0,,0.7870249274723816,0.9994570141794151,0.0,0.0,0.45758125000000016,0.0,0.6371210117114332,,
2024-07-15 17:51:00+00:00,sell,0.0974248989347768,63380.088092251586,6,63356.5,,1.2349597353729722,0.0,,0.8855246873720142,0.996346189258548,0.0,0.0,0.45978125,0.0,0.6753657691882046,6173.5637171294875,1.0
2024-07-15 17:54:00+00:00,buy,0.09739677346612495,63277.35479371736,6,63260.1,6164.242792417381,1.232602038075861,0.0,,0.45218940556732024,0.993172901533355,0.0,0.0,0.4537562499999999,0.0,0.7022724102340845,,
2024-07-15 17:56:00+00:00,buy,0.0968730573145096,63174.78801641945,7,63147.8,6121.158847318665,1.223986972069319,0.0,,-0.03983710100018934,0.9882221383804667,0.0,0.0,0.4467375000000002,0.0,0.7860015958324943,,
2024-07-15 17:59:00+00:00,buy,0.09637544416184066,63072.387490442256,8,63080.0,6079.845084610843,1.215725871747819,0.0,,-0.3461846822174982,0.9730134311289534,0.0,0.0,0.4425,0.0,0.824610337029005,,
2024-07-15 18:03:00+00:00,sell,0.09637544416184066,63174.78801641945,8,63178.0,,1.2176996509825107,0.0,,0.0691525135828363,0.9456664025574502,0.0,0.0,0.448625,0.0,0.8999671331919356,6087.280555261571,1.0
2024-07-15 18:08:00+00:00,sell,0.0968730573145096,63277.35479371736,7,63284.0,,1.225974163528468,0.0,,0.508426364213593,0.860227588671214,0.0,0.0,0.45525,0.0,0.8160029770749617,6128.644843478811,1.0
2024-07-15 18:20:00+00:00,sell,0.09739677346612495,63380.088092251586,6,63395.7,,1.2346032164368141,0.0,,0.9425833862594893,0.22622533337074296,0.0,0.0,0.4622312499999998,0.0,0.6147581093980248,6171.781478967634,1.0
2024-07-15 18:32:00+00:00,sell,0.09840912535725689,63586.05533488333,4,63572.4,,1.2514896180848014,0.0,,1.6733835262456827,0.0403352735090067,0.0,0.0,0.4732750000000001,0.0,0.13725229902309474,6256.196600805922,1.0
2024-07-15 18:33:00+00:00,sell,0.09790566413244524,63572.4,5,63515.6,,1.2448196084986924,0.0,,1.3914751871764723,0.0624218323666379,0.0,0.0,0.4697249999999999,0.0,0.19026997321226347,6222.853222884963,1.0
